loss,params,iteration,estimators,train_time 
2481.9550497270725,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.977231843103993, 'force_col_wise': '+', 'learning_rate': 0.19934595322807053, 'max_depth': 5, 'num_leaves': 78, 'reg_alpha': 0.6148484085520947, 'reg_lambda': 0.7586578667174384, 'subsample': 0.7159919717891812}",289,1000,14.697008899995126
2489.290747394876,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8810861833513464, 'force_col_wise': '+', 'learning_rate': 0.1571074085161738, 'max_depth': 5, 'num_leaves': 67, 'reg_alpha': 0.4720018917325709, 'reg_lambda': 0.7773057887412254, 'subsample': 0.7361138564925023}",290,1000,12.888965699996334
2497.250172945943,"{'boosting_type': 'dart', 'colsample_bytree': 0.9643061016117032, 'force_col_wise': '+', 'learning_rate': 0.35195797696254294, 'max_depth': 5, 'num_leaves': 88, 'reg_alpha': 0.03378065716277891, 'reg_lambda': 0.7470986223561638, 'subsample': 0.9387259624895293}",291,997,128.44494580000173
2641.226760358039,"{'boosting_type': 'goss', 'colsample_bytree': 0.9509729266528736, 'force_col_wise': '+', 'learning_rate': 0.4025903716225796, 'max_depth': 5, 'num_leaves': 56, 'reg_alpha': 0.3743754348943117, 'reg_lambda': 0.8844465837713236, 'subsample': 1.0}",292,325,5.092511800001375
2486.6039476630413,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9041031915054806, 'force_col_wise': '+', 'learning_rate': 0.293126531749648, 'max_depth': 5, 'num_leaves': 41, 'reg_alpha': 0.5348694963962416, 'reg_lambda': 0.8076287786249838, 'subsample': 0.5167328923929726}",293,994,12.970224199991208
2540.492378082237,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.725633931528609, 'force_col_wise': '+', 'learning_rate': 0.08028178185259356, 'max_depth': 5, 'num_leaves': 79, 'reg_alpha': 0.41492177143808695, 'reg_lambda': 0.8401449277408856, 'subsample': 0.6066318302858523}",294,1000,15.869327199994586
2480.6832064863975,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9155099148929841, 'force_col_wise': '+', 'learning_rate': 0.22644705790686417, 'max_depth': 5, 'num_leaves': 80, 'reg_alpha': 0.663585543134061, 'reg_lambda': 0.690653977143523, 'subsample': 0.6318647514424277}",295,1000,12.902005499985535
2499.282780881071,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.6512763840133176, 'force_col_wise': '+', 'learning_rate': 0.13955800050262315, 'max_depth': 5, 'num_leaves': 66, 'reg_alpha': 0.5813032221455275, 'reg_lambda': 0.5812663848459438, 'subsample': 0.5551435835803067}",296,1000,12.976578800007701
2609.3648381235867,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.792575881249975, 'force_col_wise': '+', 'learning_rate': 0.7530950409270345, 'max_depth': 5, 'num_leaves': 40, 'reg_alpha': 0.49120838374319475, 'reg_lambda': 0.6474358240052823, 'subsample': 0.594354072169179}",297,247,3.866450299974531
2530.9366209419113,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9277943052685441, 'force_col_wise': '+', 'learning_rate': 0.08702406334673173, 'max_depth': 5, 'num_leaves': 39, 'reg_alpha': 0.5635745641944495, 'reg_lambda': 0.9391911349376505, 'subsample': 0.5479455345459859}",298,1000,13.127335999975912
2573.6670160885296,"{'boosting_type': 'dart', 'colsample_bytree': 0.7697320905353302, 'force_col_wise': '+', 'learning_rate': 0.171487130560491, 'max_depth': 5, 'num_leaves': 45, 'reg_alpha': 0.2364791987931916, 'reg_lambda': 0.8953844594128489, 'subsample': 0.6634556499711408}",299,999,125.24069219996454
2593.093659456534,"{'boosting_type': 'goss', 'colsample_bytree': 0.9830952379545932, 'force_col_wise': '+', 'learning_rate': 0.2696980398747937, 'max_depth': 5, 'num_leaves': 96, 'reg_alpha': 0.31785377641037216, 'reg_lambda': 0.9832682596373395, 'subsample': 1.0}",300,543,9.854849900002591
2520.4163889552856,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8742479642972248, 'force_col_wise': '+', 'learning_rate': 0.09532186520473439, 'max_depth': 5, 'num_leaves': 93, 'reg_alpha': 0.4490743112415017, 'reg_lambda': 0.8676875713554425, 'subsample': 0.5785457606912322}",301,1000,13.160013600019738
2553.93562011199,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7021767369601226, 'force_col_wise': '+', 'learning_rate': 0.5908885706802951, 'max_depth': 5, 'num_leaves': 63, 'reg_alpha': 0.26661472809615683, 'reg_lambda': 0.9990814089036082, 'subsample': 0.6479879697168072}",302,543,7.49852030002512
2486.2776792159784,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7506068604045717, 'force_col_wise': '+', 'learning_rate': 0.1893318245711382, 'max_depth': 5, 'num_leaves': 30, 'reg_alpha': 0.39825151047891527, 'reg_lambda': 0.5676107684266082, 'subsample': 0.6830754755546391}",303,1000,12.882056500006001
2527.9848888344577,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9989532070689904, 'force_col_wise': '+', 'learning_rate': 0.5044634594349937, 'max_depth': 5, 'num_leaves': 99, 'reg_alpha': 0.6397469071380062, 'reg_lambda': 0.7229136999586261, 'subsample': 0.9321494341287166}",304,562,7.662243600003421
2493.134086395105,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7175210350752734, 'force_col_wise': '+', 'learning_rate': 0.32016456152929623, 'max_depth': 5, 'num_leaves': 49, 'reg_alpha': 0.35732898764050747, 'reg_lambda': 0.958548555341326, 'subsample': 0.7566834516297472}",305,882,12.225238299986813
2483.1724527828574,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7370843849539902, 'force_col_wise': '+', 'learning_rate': 0.21740575146611663, 'max_depth': 5, 'num_leaves': 86, 'reg_alpha': 0.5066522443716144, 'reg_lambda': 0.7844680134873729, 'subsample': 0.6153958221735487}",306,1000,13.887010300008114
2622.121563051543,"{'boosting_type': 'dart', 'colsample_bytree': 0.8530314077625689, 'force_col_wise': '+', 'learning_rate': 0.12685614876460072, 'max_depth': 5, 'num_leaves': 74, 'reg_alpha': 0.1976397620433047, 'reg_lambda': 0.6709015429840529, 'subsample': 0.5572269867630888}",307,965,134.05262019997463
2657.9462093643274,"{'boosting_type': 'goss', 'colsample_bytree': 0.9618197973842171, 'force_col_wise': '+', 'learning_rate': 0.4309101442188763, 'max_depth': 5, 'num_leaves': 53, 'reg_alpha': 0.09065660544514845, 'reg_lambda': 0.6079618153694474, 'subsample': 1.0}",308,363,5.582471799978521
2493.4980900052046,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.6617293505626315, 'force_col_wise': '+', 'learning_rate': 0.15532529743780474, 'max_depth': 5, 'num_leaves': 43, 'reg_alpha': 0.6887649971039066, 'reg_lambda': 0.7512970639754917, 'subsample': 0.5226935160048339}",309,1000,12.953173400019296
2507.99283899981,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9698164526419197, 'force_col_wise': '+', 'learning_rate': 0.10952784073674839, 'max_depth': 5, 'num_leaves': 35, 'reg_alpha': 0.30754935678855444, 'reg_lambda': 0.7026611191709037, 'subsample': 0.8493862211548234}",310,1000,13.346228200010955
2479.891709329593,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9398128004937664, 'force_col_wise': '+', 'learning_rate': 0.24455138426457265, 'max_depth': 5, 'num_leaves': 36, 'reg_alpha': 0.431916223616136, 'reg_lambda': 0.8252125761517383, 'subsample': 0.7742636622419985}",311,1000,13.964546200004406
2509.072436792767,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8363677904105169, 'force_col_wise': '+', 'learning_rate': 0.370939169429582, 'max_depth': 5, 'num_leaves': 33, 'reg_alpha': 0.24853228039566855, 'reg_lambda': 0.8061377398711822, 'subsample': 0.7895052477810572}",312,652,8.794021799985785
2481.127012966473,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9514760601197199, 'force_col_wise': '+', 'learning_rate': 0.2060122782491425, 'max_depth': 5, 'num_leaves': 83, 'reg_alpha': 0.5225344698907495, 'reg_lambda': 0.5414983835033353, 'subsample': 0.6644744247299014}",313,1000,12.769645099993795
2484.7678914698095,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.6958233328988346, 'force_col_wise': '+', 'learning_rate': 0.25961565324070013, 'max_depth': 5, 'num_leaves': 97, 'reg_alpha': 0.7160249075796449, 'reg_lambda': 0.8983412713123875, 'subsample': 0.5707771454842415}",314,998,12.847402499988675
2897.7051596553792,"{'boosting_type': 'dart', 'colsample_bytree': 0.9912209541996084, 'force_col_wise': '+', 'learning_rate': 0.053923066110227603, 'max_depth': 5, 'num_leaves': 32, 'reg_alpha': 0.47813679953140914, 'reg_lambda': 0.9231041912831419, 'subsample': 0.8901650827694831}",315,965,132.5405648999731
2602.188002948809,"{'boosting_type': 'goss', 'colsample_bytree': 0.6841527833088248, 'force_col_wise': '+', 'learning_rate': 0.30197348868031365, 'max_depth': 5, 'num_leaves': 82, 'reg_alpha': 0.15133296750324976, 'reg_lambda': 0.8435171504150135, 'subsample': 1.0}",316,548,8.664345900004264
2492.602582911866,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7848540320025212, 'force_col_wise': '+', 'learning_rate': 0.14482601893177993, 'max_depth': 5, 'num_leaves': 72, 'reg_alpha': 0.39080139718014, 'reg_lambda': 0.6400323479353819, 'subsample': 0.60212511572643}",317,1000,13.052337899978738
2487.042665354942,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8029908488489591, 'force_col_wise': '+', 'learning_rate': 0.17316676368647532, 'max_depth': 5, 'num_leaves': 71, 'reg_alpha': 0.5524774622706985, 'reg_lambda': 0.8760895339090098, 'subsample': 0.5346009276607222}",318,1000,12.948261299985461
2517.1423658897174,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9741370821233003, 'force_col_wise': '+', 'learning_rate': 0.1004849547425199, 'max_depth': 5, 'num_leaves': 94, 'reg_alpha': 0.45495080625964485, 'reg_lambda': 0.741765653287725, 'subsample': 0.5851179236061745}",319,1000,13.083812800003216
2493.0715397055415,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.866754941705196, 'force_col_wise': '+', 'learning_rate': 0.331216431727356, 'max_depth': 5, 'num_leaves': 95, 'reg_alpha': 0.3504624810945425, 'reg_lambda': 0.9453768478442268, 'subsample': 0.5511928836745346}",320,999,14.669657899998128
2504.8250599492303,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8923037945241, 'force_col_wise': '+', 'learning_rate': 0.11702294525546685, 'max_depth': 5, 'num_leaves': 61, 'reg_alpha': 0.734686474255449, 'reg_lambda': 0.7674867955480981, 'subsample': 0.6340433559580222}",321,1000,13.06376640003873
2498.2945053746307,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7091133671419394, 'force_col_wise': '+', 'learning_rate': 0.1340872605174868, 'max_depth': 5, 'num_leaves': 73, 'reg_alpha': 0.6155259998738553, 'reg_lambda': 0.8614813988701099, 'subsample': 0.5075981051742784}",322,1000,13.281535500020254
2535.2819140093306,"{'boosting_type': 'dart', 'colsample_bytree': 0.776426244061586, 'force_col_wise': '+', 'learning_rate': 0.22951203052037364, 'max_depth': 5, 'num_leaves': 81, 'reg_alpha': 0.2909249001511549, 'reg_lambda': 0.6265999881199911, 'subsample': 0.9245965462150197}",323,999,122.62117540003965
2574.56812488102,"{'boosting_type': 'goss', 'colsample_bytree': 0.9086539581572832, 'force_col_wise': '+', 'learning_rate': 0.07030692045711379, 'max_depth': 5, 'num_leaves': 52, 'reg_alpha': 0.32928378059360863, 'reg_lambda': 0.665518670129332, 'subsample': 1.0}",324,1000,14.097951799980365
2530.0634714334046,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.931986620797941, 'force_col_wise': '+', 'learning_rate': 0.4671105517329, 'max_depth': 5, 'num_leaves': 47, 'reg_alpha': 0.5900311757406584, 'reg_lambda': 0.786382834337046, 'subsample': 0.5637007320594825}",325,454,6.413874500023667
2486.3107717725647,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.6395472985479117, 'force_col_wise': '+', 'learning_rate': 0.2762506481763931, 'max_depth': 5, 'num_leaves': 42, 'reg_alpha': 0.41494093661816783, 'reg_lambda': 0.7296547713612741, 'subsample': 0.5008964585968363}",326,1000,14.86634279997088
2516.069082273192,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7295266499328499, 'force_col_wise': '+', 'learning_rate': 0.41591560334888555, 'max_depth': 5, 'num_leaves': 51, 'reg_alpha': 0.5319179557946508, 'reg_lambda': 0.912224029749405, 'subsample': 0.693107888407736}",327,595,8.146148599975277
2485.1941687489575,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7583274282164494, 'force_col_wise': '+', 'learning_rate': 0.1897294796609312, 'max_depth': 5, 'num_leaves': 34, 'reg_alpha': 0.3770245905127881, 'reg_lambda': 0.6952469201648418, 'subsample': 0.5438818252380563}",328,1000,12.949397600023076
2486.973752723901,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9859574870973524, 'force_col_wise': '+', 'learning_rate': 0.16131631073710095, 'max_depth': 5, 'num_leaves': 40, 'reg_alpha': 0.11489899911535861, 'reg_lambda': 0.9791662453556917, 'subsample': 0.6190719631825542}",329,999,13.017805800016504
2616.9149960528666,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9982960427516578, 'force_col_wise': '+', 'learning_rate': 0.046850876897090644, 'max_depth': 5, 'num_leaves': 66, 'reg_alpha': 0.21436046066509812, 'reg_lambda': 0.7094981883283359, 'subsample': 0.5904996825113663}",330,1000,13.30022169998847
2497.99555354871,"{'boosting_type': 'dart', 'colsample_bytree': 0.9193630327887988, 'force_col_wise': '+', 'learning_rate': 0.8191312804821559, 'max_depth': 5, 'num_leaves': 87, 'reg_alpha': 0.013741976728989996, 'reg_lambda': 0.8152587062798933, 'subsample': 0.7129156445401906}",331,973,114.47955319995526
2747.142045258591,"{'boosting_type': 'goss', 'colsample_bytree': 0.9614488419127488, 'force_col_wise': '+', 'learning_rate': 0.6218916408322263, 'max_depth': 5, 'num_leaves': 98, 'reg_alpha': 0.6520577941487022, 'reg_lambda': 0.5868540351205287, 'subsample': 1.0}",332,141,2.609091099991929
2503.764702447723,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.979050395981016, 'force_col_wise': '+', 'learning_rate': 0.3720949013372478, 'max_depth': 5, 'num_leaves': 86, 'reg_alpha': 0.4775091589347455, 'reg_lambda': 0.8493732115813525, 'subsample': 0.5176971714746329}",333,700,11.105320499977097
2482.9231388298126,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9463653278635984, 'force_col_wise': '+', 'learning_rate': 0.2294258104065282, 'max_depth': 5, 'num_leaves': 89, 'reg_alpha': 0.06264672951895511, 'reg_lambda': 0.6530075342615758, 'subsample': 0.6566145832084197}",334,1000,12.815802000055555
2547.53435328342,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9531728968560063, 'force_col_wise': '+', 'learning_rate': 0.5570446043244169, 'max_depth': 5, 'num_leaves': 58, 'reg_alpha': 0.9218851322539332, 'reg_lambda': 0.8304135390064221, 'subsample': 0.728136098570385}",335,374,5.350486500014085
2483.745920906669,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.7435575812684416, 'force_col_wise': '+', 'learning_rate': 0.20185821705128615, 'max_depth': 5, 'num_leaves': 65, 'reg_alpha': 0.5010244785280616, 'reg_lambda': 0.924212617117923, 'subsample': 0.6401597772708486}",336,1000,12.937058700015768
2486.2239824133335,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8200954180291928, 'force_col_wise': '+', 'learning_rate': 0.2958208631007732, 'max_depth': 5, 'num_leaves': 84, 'reg_alpha': 0.6263980614199339, 'reg_lambda': 0.7662483580859358, 'subsample': 0.672420398902632}",337,955,12.511594900046475
2533.6607384702165,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8988224136690997, 'force_col_wise': '+', 'learning_rate': 0.08349684517346197, 'max_depth': 5, 'num_leaves': 59, 'reg_alpha': 0.571802110245144, 'reg_lambda': 0.8010574011762309, 'subsample': 0.712042656154006}",338,1000,14.481571100011934
2500.9950795915333,"{'boosting_type': 'dart', 'colsample_bytree': 0.8827106986406145, 'force_col_wise': '+', 'learning_rate': 0.3361578427782498, 'max_depth': 5, 'num_leaves': 46, 'reg_alpha': 0.4384203141310423, 'reg_lambda': 0.8798172637012179, 'subsample': 0.5972519080184505}",339,999,122.3540661999723
2557.0346789293963,"{'boosting_type': 'goss', 'colsample_bytree': 0.7988707719576038, 'force_col_wise': '+', 'learning_rate': 0.17973917036902023, 'max_depth': 5, 'num_leaves': 64, 'reg_alpha': 0.4669735967248154, 'reg_lambda': 0.9603433573384287, 'subsample': 1.0}",340,928,13.816925099992659
2478.3938518879277,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9707840804826391, 'force_col_wise': '+', 'learning_rate': 0.2559228753307339, 'max_depth': 5, 'num_leaves': 92, 'reg_alpha': 0.40199257647345005, 'reg_lambda': 0.5332879181332757, 'subsample': 0.5329085811518932}",341,1000,12.888249700015876
2534.2266478537435,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9403620596843504, 'force_col_wise': '+', 'learning_rate': 0.5152550961173848, 'max_depth': 5, 'num_leaves': 92, 'reg_alpha': 0.16833764356487935, 'reg_lambda': 0.41747908623827557, 'subsample': 0.5345883398691411}",342,529,7.247455400007311
2491.2530848252577,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9627143429289643, 'force_col_wise': '+', 'learning_rate': 0.14856271361019405, 'max_depth': 5, 'num_leaves': 92, 'reg_alpha': 0.2333126310833443, 'reg_lambda': 0.4827006525382595, 'subsample': 0.5293190931252694}",343,1000,12.971583699982148
2484.28730646769,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9870630455319767, 'force_col_wise': '+', 'learning_rate': 0.25223233694402725, 'max_depth': 5, 'num_leaves': 76, 'reg_alpha': 0.2557397623468305, 'reg_lambda': 0.5161527705234041, 'subsample': 0.5593066769261394}",344,943,14.065843900025357
2506.622333830388,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.924514460721461, 'force_col_wise': '+', 'learning_rate': 0.385785860981384, 'max_depth': 5, 'num_leaves': 68, 'reg_alpha': 0.28386514096220017, 'reg_lambda': 0.44368173594164506, 'subsample': 0.50100462341125}",345,697,9.318640300014522
2502.851106647265,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9725101744730605, 'force_col_wise': '+', 'learning_rate': 0.12240593253525006, 'max_depth': 5, 'num_leaves': 92, 'reg_alpha': 0.39835966077345386, 'reg_lambda': 0.5561594736363494, 'subsample': 0.5105651742300388}",346,1000,16.224051999975927
2523.779805643494,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9915239599963741, 'force_col_wise': '+', 'learning_rate': 0.462053831283254, 'max_depth': 5, 'num_leaves': 37, 'reg_alpha': 0.18901214744519843, 'reg_lambda': 0.463043452482991, 'subsample': 0.5784219650359975}",347,591,8.034173500025645
2517.6811221805947,"{'boosting_type': 'dart', 'colsample_bytree': 0.9550268748964258, 'force_col_wise': '+', 'learning_rate': 0.2667375204064099, 'max_depth': 5, 'num_leaves': 38, 'reg_alpha': 0.3340912288161404, 'reg_lambda': 0.507790687436789, 'subsample': 0.786362085708726}",348,999,122.37947739998344
